player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
PeopDo00,Donovan Peoples-Jones,WR,2020,21,CLE,NFL,WR,2,2,3,2,31,15.5,0,1,66.7,23,1.0,15.5,66.7,10.3,0,0,0,0,0.0,0.0,2,15.5,31,0,0,
PeopDo00,Donovan Peoples-Jones,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PeopDo00,Donovan Peoples-Jones,WR,2023,24,DET,NFL,WR,3,0,0,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,0.0,0.0,0,,0,0,0,
