player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
DennPr00,Preston Dennard,WR,1979,24,RAM,NFL,WR,15,11,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,
DennPr00,Preston Dennard,WR,1980,25,RAM,NFL,WR,16,16,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,
DennPr00,Preston Dennard,WR,1981,26,RAM,NFL,WR,15,15,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,
DennPr00,Preston Dennard,WR,,,,,,,,,,,,,,,,,,,,,,
DennPr00,Preston Dennard,WR,1984,29,BUF,NFL,WR,16,13,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
DennPr00,Preston Dennard,WR,1985,30,GNB,NFL,WR,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
