player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
AjayJa00,Jay Ajayi,RB,2015,22,MIA,RB,23,9,0,158,28%,0,0%,60,23%
AjayJa00,Jay Ajayi,RB,2016*,23,MIA,RB,23,15,12,581,65%,0,0%,17,4%
AjayJa00,Jay Ajayi,RB,2017,24,2TM,RB,,14,8,507,,0,,0,
AjayJa00,Jay Ajayi,RB,,,MIA,RB,23,7,7,320,71%,0,0%,0,0%
AjayJa00,Jay Ajayi,RB,,,,,,,,187,37%,0,0%,0,0%
AjayJa00,Jay Ajayi,RB,2018,25,PHI,RB,26,4,3,120,42%,0,0%,0,0%
AjayJa00,Jay Ajayi,RB,2019,26,PHI,RB,28,3,0,21,9%,0,0%,0,0%
