player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
HallBr03,Breece Hall,RB,2022,21,7,RB,96,,40,,All 2022 Games
HallBr03,Breece Hall,RB,2023,22,17,RB,215,53,7,19,All 2023 Games
HallBr03,Breece Hall,RB,2024,23,16,RB,184,33,18,36,All 2024 Games
HallBr03,Breece Hall,RB,2025,24,8,RB,90,16,17,43,All 2025 Games
