player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
KearJe01,Jermaine Kearse,WR,2012,22,SEA,NFL,WR,2,0,0,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,0.0,0.0,0,,0,0,0,
KearJe01,Jermaine Kearse,WR,2013,23,SEA,NFL,WR,3,1,11,7,134,19.1,2,5,45.5,35,2.3,44.7,63.6,12.2,0,0,0,0,0.0,0.0,7,19.1,134,2,1,
KearJe01,Jermaine Kearse,WR,2014,24,SEA,NFL,WR,3,3,15,7,209,29.9,2,6,46.7,63,2.3,69.7,46.7,13.9,0,0,0,0,0.0,0.0,7,29.9,209,2,0,
KearJe01,Jermaine Kearse,WR,2015,25,SEA,NFL,WR,2,2,19,14,128,9.1,2,7,68.4,17,7.0,64.0,73.7,6.7,0,0,0,0,0.0,0.0,14,9.1,128,2,0,
KearJe01,Jermaine Kearse,WR,2016,26,SEA,NFL,WR,2,1,6,3,22,7.3,0,1,50.0,8,1.5,11.0,50.0,3.7,0,0,0,0,0.0,0.0,3,7.3,22,0,0,
