player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
BennDo00,Donnell Bennett,RB,1994,22,KAN,NFL,RB,15,0,0,0,0,0,,0,2,1,0,0,0.0,0,0,0,,0,
BennDo00,Donnell Bennett,RB,,,,,,,,,,,,,,,,,,,,,,,,
BennDo00,Donnell Bennett,RB,1998,26,KAN,NFL,RB,16,10,0,0,0,0,,0,4,0,0,0,0.0,0,0,0,,0,
BennDo00,Donnell Bennett,RB,1999,27,KAN,NFL,RB,15,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,
BennDo00,Donnell Bennett,RB,,,,,,,,,,,,,,,,,,,,,,,,
BennDo00,Donnell Bennett,RB,2001,29,WAS,NFL,FB,16,14,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,
