player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
BennDo00,Donnell Bennett,RB,1994,22,15,RB,35,,70,,All 1994 Games
BennDo00,Donnell Bennett,RB,1995,23,3,RB,2,,125,,All 1995 Games
BennDo00,Donnell Bennett,RB,1996,24,16,RB,19,,92,,All 1996 Games
BennDo00,Donnell Bennett,RB,1997,25,14,RB,43,,69,,All 1997 Games
BennDo00,Donnell Bennett,RB,1998,26,16,RB,92,,32,,All 1998 Games
BennDo00,Donnell Bennett,RB,1999,27,15,RB,113,,28,,All 1999 Games
BennDo00,Donnell Bennett,RB,2000,28,7,RB,10,,106,,All 2000 Games
BennDo00,Donnell Bennett,RB,2001,29,16,FB,17,,90,,All 2001 Games
