player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,rush_broken_tackles_per_rush,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,awards
ThomCh03,Chris Thompson,RB,2018,28,WAS,NFL,RB,10,0,43,178,9,126,2.9,52,1.2,3,14.3,55,41,268,12,49,1.2,219,5.3,1.5,4,10.3,5,9.1,0,90.6,
ThomCh03,Chris Thompson,RB,2019,29,WAS,NFL,RB,11,0,37,138,7,74,2.0,64,1.7,2,18.5,58,42,378,16,41,1.0,337,8.0,1.7,3,14.0,2,3.4,0,89.6,
ThomCh03,Chris Thompson,RB,2020,30,JAX,NFL,RB,8,0,7,20,1,10,1.4,10,1.4,0,,23,20,146,5,39,2.0,107,5.4,2.8,1,20.0,0,0.0,0,107.6,
