player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
BreiMa00,Matt Breida,RB,2017,22,SFO,NFL,RB,16,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
BreiMa00,Matt Breida,RB,2018,23,SFO,NFL,RB,14,13,0,0,0,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,
BreiMa00,Matt Breida,RB,2019,24,SFO,NFL,RB,13,5,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0,0,0,
BreiMa00,Matt Breida,RB,2020,25,MIA,NFL,RB,12,1,0,0,0,0,0,0,2,1,0,0,0.0,2,1,1,0,0,0,
BreiMa00,Matt Breida,RB,2021,26,BUF,NFL,RB,9,0,0,0,0,0,0,0,1,0,0,0,0.0,2,1,1,0,0,0,
BreiMa00,Matt Breida,RB,2022,27,NYG,NFL,RB,17,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
BreiMa00,Matt Breida,RB,2023,28,NYG,NFL,RB,17,4,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0,0,0,
