player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,rush_broken_tackles_per_rush,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,awards
BreiMa00,Matt Breida,RB,2018,23,SFO,NFL,RB,14,13,153,814,36,496,3.2,318,2.1,12,12.8,31,27,261,12,26,1.0,235,8.7,2.2,3,9.0,0,0.0,0,123.3,
BreiMa00,Matt Breida,RB,2019,24,SFO,NFL,RB,13,5,123,623,23,402,3.3,221,1.8,8,15.4,22,19,120,6,-7,-0.4,127,6.7,-0.5,2,9.5,1,4.5,1,85.6,
BreiMa00,Matt Breida,RB,2020,25,MIA,NFL,RB,12,1,59,254,11,162,2.7,92,1.6,2,29.5,10,9,96,5,0,0.0,96,10.7,-0.1,1,9.0,0,0.0,0,106.7,
BreiMa00,Matt Breida,RB,2021,26,BUF,NFL,RB,9,0,26,125,5,81,3.1,44,1.7,1,26.0,9,7,72,4,11,1.6,61,8.7,0.9,0,,0,0.0,0,139.6,
BreiMa00,Matt Breida,RB,2022,27,NYG,NFL,RB,17,1,54,220,13,151,2.8,69,1.3,2,27.0,25,20,118,5,18,0.9,100,5.0,1.9,1,20.0,1,4.0,0,86.3,
BreiMa00,Matt Breida,RB,2023,28,NYG,NFL,RB,17,4,55,151,7,86,1.6,65,1.2,1,55.0,21,17,88,2,1,0.1,87,5.1,0.0,1,17.0,2,9.5,0,84.1,
