player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,qbr,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,av,awards
EdwaTr01,Trent Edwards,QB,2007,24,BUF,NFL,QB,10,9,5-4-0,151,269,56.1,1630,7,2.6,8,3.0,82,41.6,70,6.1,5.24,10.8,163.0,70.4,36.3,12,105,4.27,5.43,4.64,1,2,3,
EdwaTr01,Trent Edwards,QB,2008,25,BUF,NFL,QB,14,14,7-7-0,245,374,65.5,2699,11,2.9,10,2.7,134,47.4,65,7.2,6.60,11.0,192.8,85.4,43.1,23,143,5.79,6.44,5.86,3,3,9,
EdwaTr01,Trent Edwards,QB,2009,26,BUF,NFL,QB,8,7,2-5-0,110,183,60.1,1169,6,3.3,7,3.8,54,35.4,46,6.4,5.32,10.6,146.1,73.8,29.1,23,139,11.17,5.00,4.05,0,0,3,
EdwaTr01,Trent Edwards,QB,2010,27,2TM,NFL,QB,5,3,0-3-0,55,101,54.5,521,2,2.0,5,5.0,23,35.7,44,5.2,3.33,9.5,104.2,54.9,,11,95,9.82,3.80,2.15,0,0,2,
EdwaTr01,Trent Edwards,QB,2010,27,BUF,NFL,QB,2,2,0-2-0,29,52,55.8,241,1,1.9,2,3.8,10,32.2,31,4.6,3.29,8.3,120.5,58.3,,7,63,11.86,3.02,1.83,0,0,1,
EdwaTr01,Trent Edwards,QB,2010,27,JAX,NFL,QB,3,1,0-1-0,26,49,53.1,280,1,2.0,3,6.1,13,39.6,44,5.7,3.37,10.8,93.3,51.4,,4,32,7.55,4.68,2.51,0,0,1,
EdwaTr01,Trent Edwards,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EdwaTr01,Trent Edwards,QB,2012,29,PHI,NFL,QB,1,0,,2,2,100.0,14,0,0.0,0,0.0,0,,8,7.0,7.00,7.0,14.0,95.8,98.1,0,0,0.00,7.00,7.00,0,0,0,
