player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
CeleBr00,Brent Celek,TE,2008,23,PHI,NFL,TE,3,3,22,19,151,7.9,3,10,59.1,31,6.3,50.3,86.4,6.9,0,0,0,0,0.0,0.0,19,7.9,151,3,0,
CeleBr00,Brent Celek,TE,2009,24,PHI,NFL,TE,1,1,5,3,59,19.7,0,3,60.0,26,3.0,59.0,60.0,11.8,0,0,0,0,0.0,0.0,3,19.7,59,0,0,
CeleBr00,Brent Celek,TE,2010,25,PHI,NFL,TE,1,1,4,2,25,12.5,0,1,50.0,16,2.0,25.0,50.0,6.3,0,0,0,0,0.0,0.0,2,12.5,25,0,0,
CeleBr00,Brent Celek,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CeleBr00,Brent Celek,TE,2013,28,PHI,NFL,TE,1,1,3,2,16,8.0,0,1,33.3,24,2.0,16.0,66.7,5.3,0,0,0,0,0.0,0.0,2,8.0,16,0,0,
CeleBr00,Brent Celek,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CeleBr00,Brent Celek,TE,2017,32,PHI,NFL,TE,3,1,2,1,6,6.0,0,0,50.0,6,0.3,2.0,50.0,3.0,0,0,0,0,0.0,0.0,1,6.0,6,0,0,
