player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
DawkSe00,Sean Dawkins,WR,1994,23,IND,NFL,WR,16,16,0,0,0,0,,0,1,0,0,0,0.0,0,0,0,,0,
DawkSe00,Sean Dawkins,WR,1995,24,IND,NFL,WR,16,13,0,0,0,0,,0,1,0,0,0,0.0,0,0,0,,0,
DawkSe00,Sean Dawkins,WR,1996,25,IND,NFL,WR,15,14,0,0,0,0,,0,1,0,0,0,0.0,0,0,0,,0,
DawkSe00,Sean Dawkins,WR,,,,,,,,,,,,,,,,,,,,,,,,
DawkSe00,Sean Dawkins,WR,1998,27,NOR,NFL,WR,15,15,0,0,0,0,,0,2,0,0,0,0.0,0,0,0,,0,
DawkSe00,Sean Dawkins,WR,1999,28,SEA,NFL,WR,16,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,
DawkSe00,Sean Dawkins,WR,,,,,,,,,,,,,,,,,,,,,,,,
DawkSe00,Sean Dawkins,WR,2001,30,JAX,NFL,WR,16,3,0,0,0,0,0,0,1,0,0,0,0.0,,,,,0,
