player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
VanPAl00,Alex Van Pelt,QB,1996,26,BUF,NFL,QB,1,0,3,-5,0,0,0.0,-1,-1.7,-5.0,3.0,0,0,0,0,0,0.0,0.0,3,-1.7,-5,0,0,
VanPAl00,Alex Van Pelt,QB,1997,27,BUF,NFL,QB,6,3,11,33,1,2,27.3,9,3.0,5.5,1.8,0,0,0,0,0,0.0,0.0,11,3.0,33,1,3,
VanPAl00,Alex Van Pelt,QB,1998,28,BUF,NFL,QB,1,0,1,-1,0,0,0.0,-1,-1.0,-1.0,1.0,0,0,0,0,0,0.0,0.0,1,-1.0,-1,0,0,
VanPAl00,Alex Van Pelt,QB,1999,29,BUF,NFL,QB,1,0,1,-1,0,0,0.0,-1,-1.0,-1.0,1.0,0,0,0,0,0,0.0,0.0,1,-1.0,-1,0,0,
VanPAl00,Alex Van Pelt,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VanPAl00,Alex Van Pelt,QB,2001,31,BUF,NFL,QB,12,8,12,33,0,6,66.7,15,2.8,2.8,1.0,0,0,0,0,0,0.0,0.0,12,2.8,33,0,5,
VanPAl00,Alex Van Pelt,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VanPAl00,Alex Van Pelt,QB,2003,33,BUF,NFL,QB,6,0,4,-6,0,0,0.0,-1,-1.5,-1.0,0.7,0,0,0,0,0,0.0,0.0,4,-1.5,-6,0,0,
