player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
DrewMa00,Maurice Jones-Drew,RB,2006,21,JAX,NFL,RB,16,1,166,941,13,46,48.8,74,5.7,58.8,10.4,62,46,436,9.5,2,17,43.5,51,2.9,27.3,74.2,7.0,212,6.5,1377,15,1,13,AP ORoY-2
DrewMa00,Maurice Jones-Drew,RB,2007,22,JAX,NFL,RB,15,0,167,768,9,47,44.3,57,4.6,51.2,11.1,55,40,407,10.2,0,22,52.7,43,2.7,27.1,72.7,7.4,207,5.7,1175,9,2,13,
DrewMa00,Maurice Jones-Drew,RB,2008,23,JAX,NFL,RB,16,3,197,824,12,49,46.2,46,4.2,51.5,12.3,75,62,565,9.1,2,28,56.0,26,3.9,35.3,82.7,7.5,259,5.4,1389,14,6,10,
DrewMa00,Maurice Jones-Drew,RB,2009,24,JAX,NFL,RB,16,16,312,1391,15,69,48.1,80,4.5,86.9,19.5,71,53,374,7.1,1,16,46.5,19,3.3,23.4,74.6,5.3,365,4.8,1765,16,2,13,PB
DrewMa00,Maurice Jones-Drew,RB,2010,25,JAX,NFL,RB,14,14,299,1324,5,74,50.8,37,4.4,94.6,21.4,44,34,317,9.3,2,13,43.2,75,2.4,22.6,77.3,7.2,333,4.9,1641,7,2,14,PB
DrewMa00,Maurice Jones-Drew,RB,2011,26,JAX,NFL,RB,16,16,343,1606,8,76,48.1,56,4.7,100.4,21.4,64,43,374,8.7,3,18,43.8,48,2.7,23.4,67.2,5.8,386,5.1,1980,11,6,14,"PB,AP-1"
DrewMa00,Maurice Jones-Drew,RB,2012,27,JAX,NFL,RB,6,5,86,414,1,21,46.5,59,4.8,69.0,14.3,18,14,86,6.1,1,3,33.3,13,2.3,14.3,77.8,4.8,100,5.0,500,2,2,3,
DrewMa00,Maurice Jones-Drew,RB,2013,28,JAX,NFL,RB,15,15,234,803,5,46,36.3,48,3.4,53.5,15.6,60,43,314,7.3,0,13,51.7,17,2.9,20.9,71.7,5.2,277,4.0,1117,5,1,5,
DrewMa00,Maurice Jones-Drew,RB,2014,29,OAK,NFL,RB,12,1,43,96,0,2,23.3,13,2.2,8.0,3.6,16,11,71,6.5,0,3,43.8,12,0.9,5.9,68.8,4.4,54,3.1,167,0,1,1,
