player_id,player_name,position,year,team,level,pos,voters
DrewMa00,Maurice Jones-Drew,RB,2009,1st Tm,All-Conf.,RB,Pro Football Writers
DrewMa00,Maurice Jones-Drew,RB,2009,2nd Tm,,HB,Pro Football Focus
DrewMa00,Maurice Jones-Drew,RB,2009,2nd Tm,,,Sporting News
DrewMa00,Maurice Jones-Drew,RB,2010,1st Tm,,RB,Sporting News
DrewMa00,Maurice Jones-Drew,RB,2011,1st Tm,All-Conf.,RB,Pro Football Writers
DrewMa00,Maurice Jones-Drew,RB,2011,1st Tm,,RB,Associated Press
DrewMa00,Maurice Jones-Drew,RB,2011,1st Tm,,RB,Pro Football Writers
DrewMa00,Maurice Jones-Drew,RB,2011,1st Tm,,RB,Pro Football Focus
DrewMa00,Maurice Jones-Drew,RB,2011,1st Tm,,RB,Sporting News
