player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
CutlJa00,Jay Cutler,QB,2012,29,CHI,QB,6,15,15,920,93%,0,0%,0,0%
CutlJa00,Jay Cutler,QB,2013,30,CHI,QB,6,11,11,636,91%,0,0%,0,0%
CutlJa00,Jay Cutler,QB,2014,31,CHI,QB,6,15,15,969,98%,0,0%,0,0%
CutlJa00,Jay Cutler,QB,2015,32,CHI,QB,6,15,15,990,96%,0,0%,0,0%
CutlJa00,Jay Cutler,QB,2016,33,CHI,QB,6,5,5,274,95%,0,0%,0,0%
CutlJa00,Jay Cutler,QB,2017,34,MIA,QB,6,14,14,762,84%,0,0%,0,0%
