player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,rush_broken_tackles_per_rush,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,awards
GoreFr00,Frank Gore,RB,2018,35,MIA,NFL,RB,14,14,156,722,25,353,2.3,369,2.4,11,14.2,16,12,124,8,9,0.8,115,9.6,1.3,5,2.4,0,0.0,0,117.7,
GoreFr00,Frank Gore,RB,2019,36,BUF,NFL,RB,16,8,166,599,30,260,1.6,339,2.0,10,16.6,16,13,100,5,12,0.9,88,6.8,0.9,1,13.0,1,6.3,0,92.7,
GoreFr00,Frank Gore,RB,2020,37,NYJ,NFL,RB,15,14,187,653,32,279,1.5,374,2.0,8,23.4,19,16,89,3,16,1.0,73,4.6,1.8,1,16.0,0,0.0,0,86.2,
