player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
JohnJo00,Johnny Johnson,RB,1990,22,PHO,NFL,RB,14,14,5,0,0,0,0,0,0,5,,0,0,0,0,0,30,2.1,"PB,AP ORoY-2"
JohnJo00,Johnny Johnson,RB,1991,23,PHO,NFL,RB,15,13,4,2,0,0,0,0,0,6,,0,0,0,0,0,36,2.4,
JohnJo00,Johnny Johnson,RB,1992,24,PHO,NFL,RB,12,8,6,0,0,0,0,0,0,6,,0,0,0,0,0,36,3.0,
JohnJo00,Johnny Johnson,RB,1993,25,NYJ,NFL,RB,15,9,3,1,0,0,0,0,0,4,,0,0,0,0,0,24,1.6,
JohnJo00,Johnny Johnson,RB,1994,26,NYJ,NFL,RB,16,14,3,2,0,0,0,0,0,5,0,0,0,0,0,0,30,1.9,
