player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
DaviGa01,Gabriel Davis,WR,2020,21,BUF,WR,13,16,11,797,73%,0,0%,32,7%
DaviGa01,Gabriel Davis,WR,2021,22,BUF,WR,13,16,4,571,51%,0,0%,33,8%
DaviGa01,Gabriel Davis,WR,2022,23,BUF,WR,13,15,15,926,91%,0,0%,4,1%
DaviGa01,Gabriel Davis,WR,2023,24,BUF,WR,13,17,17,966,83%,0,0%,1,0%
DaviGa01,Gabriel Davis,WR,2024,25,JAX,WR,0,10,9,410,72%,0,0%,0,0%
