player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
ShiaVi00,Visanthe Shiancoe,TE,2003,23,NYG,NFL,TE,16,7,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,,0,
ShiaVi00,Visanthe Shiancoe,TE,2004,24,NYG,NFL,TE,16,7,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,,0,
ShiaVi00,Visanthe Shiancoe,TE,,,,,,,,,,,,,,,,,,,,,,,,,
ShiaVi00,Visanthe Shiancoe,TE,2006,26,NYG,NFL,TE,16,4,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
ShiaVi00,Visanthe Shiancoe,TE,2007,27,MIN,NFL,TE,16,15,0,0,0,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,
ShiaVi00,Visanthe Shiancoe,TE,2008,28,MIN,NFL,TE,16,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
