player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
GarrDa00,David Garrard,QB,2004,26,JAX,NFL,QB,4,2,71,73,87,87,78,84,131,92,88,
GarrDa00,David Garrard,QB,2005,27,JAX,NFL,QB,7,5,96,101,107,110,95,80,143,114,103,
GarrDa00,David Garrard,QB,2006,28,JAX,NFL,QB,11,10,107,104,102,100,100,102,90,92,99,
GarrDa00,David Garrard,QB,2007,29,JAX,NFL,QB,12,12,117,116,128,126,112,117,133,101,128,
GarrDa00,David Garrard,QB,2008,30,JAX,NFL,QB,16,16,97,94,98,96,105,86,108,91,98,
GarrDa00,David Garrard,QB,2009,31,JAX,NFL,QB,16,16,100,97,102,101,100,85,114,88,100,PB
GarrDa00,David Garrard,QB,2010,32,JAX,NFL,QB,14,14,107,100,103,99,112,123,84,84,108,
