player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
GarrDa00,David Garrard,QB,2002,24,4,QB,33,,47,,All 2002 Games
GarrDa00,David Garrard,QB,2003,25,2,QB,7,,57,,All 2003 Games
GarrDa00,David Garrard,QB,2004,26,4,QB,35,,41,,All 2004 Games
GarrDa00,David Garrard,QB,2005,27,7,QB,94,,30,,All 2005 Games
GarrDa00,David Garrard,QB,2006,28,11,QB,112,,26,,All 2006 Games
GarrDa00,David Garrard,QB,2007,29,12,QB,189,,14,77,All 2007 Games
GarrDa00,David Garrard,QB,2008,30,16,QB,214,10,11,63,All 2008 Games
GarrDa00,David Garrard,QB,2009,31,16,QB,220,,13,75,All 2009 Games
GarrDa00,David Garrard,QB,2010,32,14,QB,221,,14,76,All 2010 Games
