player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
DaynRo00,Ron Dayne,RB,2000,22,NYG,NFL,RB,3,1,27,82,0,5,37.0,18,3.0,27.3,9.0,3,2,12,6.0,0,0,33.3,8,0.7,4.0,66.7,4.0,29,3.2,94,0,1,
DaynRo00,Ron Dayne,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DaynRo00,Ron Dayne,RB,2002,24,NYG,NFL,RB,1,0,3,4,0,0,0.0,3,1.3,4.0,3.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,3,1.3,4,0,0,
DaynRo00,Ron Dayne,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DaynRo00,Ron Dayne,RB,2005,27,DEN,NFL,RB,2,0,0,0,0,0,,,,0.0,0.0,,0,0,,0,0,,,0.0,0.0,,,0,,0,0,0,
