player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
DaynRo00,Ron Dayne,RB,2000,22,NYG,NFL,RB,16,4,5,0,0,0,0,0,0,5,0,0,0,0,0,0,30,1.9,
DaynRo00,Ron Dayne,RB,2001,23,NYG,NFL,RB,16,7,7,0,0,0,0,0,0,7,1,0,0,0,0,0,44,2.8,
DaynRo00,Ron Dayne,RB,2002,24,NYG,NFL,RB,16,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,18,1.1,
DaynRo00,Ron Dayne,RB,,,,,,,,,,,,,,,,,,,,,,,,
DaynRo00,Ron Dayne,RB,2004,26,NYG,NFL,RB,14,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.4,
DaynRo00,Ron Dayne,RB,2005,27,DEN,NFL,RB,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.6,
DaynRo00,Ron Dayne,RB,2006,28,HOU,NFL,RB,11,6,5,0,0,0,0,0,0,5,1,0,0,0,0,0,32,2.9,
DaynRo00,Ron Dayne,RB,2007,29,HOU,NFL,RB,13,8,6,0,0,0,0,0,0,6,0,0,0,0,0,0,36,2.8,
