player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
AiyuBr00,Brandon Aiyuk,WR,2021,23,SFO,NFL,WR,3,3,15,9,135,15.0,0,7,53.3,37,3.0,45.0,60.0,9.0,0,0,0,0,0.0,0.0,9,15.0,135,0,0,
AiyuBr00,Brandon Aiyuk,WR,2022,24,SFO,NFL,WR,3,3,10,6,109,18.2,0,6,60.0,31,2.0,36.3,60.0,10.9,0,0,0,0,0.0,0.0,6,18.2,109,0,0,
AiyuBr00,Brandon Aiyuk,WR,2023,25,SFO,NFL,WR,3,3,20,9,149,16.6,1,9,45.0,51,3.0,49.7,45.0,7.5,0,0,0,0,0.0,0.0,9,16.6,149,1,0,
