player_id,player_name,position,year,team,level,pos,voters
ShahRa00,Rashid Shaheed,WR,2023,1st Tm,All-Conf.,PR,Pro Football Writers
ShahRa00,Rashid Shaheed,WR,2023,1st Tm,,PR,Associated Press
ShahRa00,Rashid Shaheed,WR,2023,1st Tm,,PR,Pro Football Writers
