player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
MitcEl00,Elijah Mitchell,RB,2021,23,SFO,RB,25,11,10,441,64%,0,0%,3,1%
MitcEl00,Elijah Mitchell,RB,2022,24,SFO,RB,25,5,1,80,24%,0,0%,0,0%
MitcEl00,Elijah Mitchell,RB,2023,25,SFO,RB,25,11,1,161,23%,0,0%,0,0%
