player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
MitcEl00,Elijah Mitchell,RB,2021,23,SFO,NFL,RB,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2.0,
MitcEl00,Elijah Mitchell,RB,2022,24,SFO,NFL,RB,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,3.0,
MitcEl00,Elijah Mitchell,RB,2023,25,SFO,NFL,RB,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2.0,
