player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
ODonNe00,Neil O'Donnell,QB,1992,26,PIT,NFL,QB,1,1,4,26,0,1,50.0,17,6.5,26.0,4.0,,0,0,0,0,0.0,0.0,4,6.5,26,0,2,
ODonNe00,Neil O'Donnell,QB,1993,27,PIT,NFL,QB,1,1,1,-1,0,0,0.0,-1,-1.0,-1.0,1.0,,0,0,0,0,0.0,0.0,1,-1.0,-1,0,1,
ODonNe00,Neil O'Donnell,QB,1994,28,PIT,NFL,QB,2,2,1,1,0,1,100.0,1,1.0,0.5,0.5,0,0,0,0,0,0.0,0.0,1,1.0,1,0,0,
ODonNe00,Neil O'Donnell,QB,1995,29,PIT,NFL,QB,3,3,6,-1,0,0,0.0,2,-0.2,-0.3,2.0,0,0,0,0,0,0.0,0.0,6,-0.2,-1,0,1,
