player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
HeywDa00,Darrius Heyward-Bey,WR,2013,26,IND,NFL,WR,1,0,,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,0.0,0.0,0,,0,0,0,
HeywDa00,Darrius Heyward-Bey,WR,2014,27,PIT,NFL,WR,1,0,1,1,6,6.0,0,1,100.0,6,1.0,6.0,100.0,6.0,0,0,0,0,0.0,0.0,1,6.0,6,0,0,
HeywDa00,Darrius Heyward-Bey,WR,2015,28,PIT,NFL,WR,2,1,4,2,64,32.0,0,1,50.0,58,1.0,32.0,50.0,16.0,0,0,0,0,0.0,0.0,2,32.0,64,0,0,
HeywDa00,Darrius Heyward-Bey,WR,2016,29,PIT,NFL,WR,3,1,3,1,10,10.0,0,1,33.3,10,0.3,3.3,33.3,3.3,0,0,0,0,0.0,0.0,1,10.0,10,0,0,
HeywDa00,Darrius Heyward-Bey,WR,2017,30,PIT,NFL,WR,1,0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,,0,0,0,
