player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
MoonDa00,Darnell Mooney,WR,2020,23,CHI,WR,11,16,9,781,73%,0,0%,5,1%
MoonDa00,Darnell Mooney,WR,2021,24,CHI,WR,11,17,14,986,88%,0,0%,1,0%
MoonDa00,Darnell Mooney,WR,2022,25,CHI,WR,11,12,12,630,83%,0,0%,0,0%
MoonDa00,Darnell Mooney,WR,2023,26,CHI,WR,11,15,14,766,75%,0,0%,0,0%
MoonDa00,Darnell Mooney,WR,2024,27,ATL,WR,1,16,16,988,93%,0,0%,1,0%
MoonDa00,Darnell Mooney,WR,2025,28,ATL,WR,1,6,6,300,82%,0,0%,0,0%
