player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
JeudJe00,Jerry Jeudy,WR,2020,21,DEN,NFL,WR,16,14,0,3,0,0,0,0,0,3,1,,0,0,0,0,0,20,1.3,
JeudJe00,Jerry Jeudy,WR,,,,,,,,,,,,,,,,,,,,,,,,,
JeudJe00,Jerry Jeudy,WR,2022,23,DEN,NFL,WR,15,14,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,36,2.4,
JeudJe00,Jerry Jeudy,WR,2023,24,DEN,NFL,WR,16,11,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,12,0.8,
JeudJe00,Jerry Jeudy,WR,2024,25,CLE,NFL,WR,17,16,0,4,0,0,0,0,0,4,2,0,0,0,0,0,0,28,1.6,PB
