player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
WalkKe00,Kenneth Walker III,RB,2022,22,SEA,NFL,RB,15,11,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,AP ORoY-2
WalkKe00,Kenneth Walker III,RB,2023,23,SEA,NFL,RB,15,15,0,0,0,0,0,0,1,1,-7,0,0.0,0,0,0,0,0,0,
WalkKe00,Kenneth Walker III,RB,2024,24,SEA,NFL,RB,11,11,0,0,0,0,0,0,1,3,-3,0,0.0,0,0,0,0,0,0,
