player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
CobbRa00,Randall Cobb,WR,2011,21,GNB,NFL,WR,1,0,3,3,38,12.7,0,1,100.0,21,3.0,38.0,100.0,12.7,0,0,0,0,,,,0.0,0.0,3,12.7,38,0,0,
CobbRa00,Randall Cobb,WR,2012,22,GNB,NFL,WR,2,2,8,6,31,5.2,0,0,25.0,8,3.0,15.5,75.0,3.9,4,29,0,1,50.0,19,7.3,14.5,2.0,10,6.0,60,0,1,
CobbRa00,Randall Cobb,WR,2013,23,GNB,NFL,WR,1,1,2,2,51,25.5,0,2,100.0,26,2.0,51.0,100.0,25.5,1,1,0,0,0.0,1,1.0,1.0,1.0,3,17.3,52,0,0,
CobbRa00,Randall Cobb,WR,2014,24,GNB,NFL,WR,2,2,21,15,178,11.9,1,9,52.4,31,7.5,89.0,71.4,8.5,2,5,0,0,0.0,3,2.5,2.5,1.0,17,10.8,183,1,1,
CobbRa00,Randall Cobb,WR,2015,25,GNB,NFL,WR,2,2,9,3,38,12.7,1,3,33.3,15,1.5,19.0,33.3,4.2,5,24,0,1,60.0,9,4.8,12.0,2.5,8,7.8,62,1,0,
CobbRa00,Randall Cobb,WR,2016,26,GNB,NFL,WR,3,3,24,18,260,14.4,3,12,58.3,42,6.0,86.7,75.0,10.8,0,0,0,0,,,,0.0,0.0,18,14.4,260,3,0,
CobbRa00,Randall Cobb,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CobbRa00,Randall Cobb,WR,2021,31,GNB,NFL,WR,1,0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,0,0,0,,,,0.0,0.0,0,,0,0,0,
