player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
BridTe00,Teddy Bridgewater,QB,2014,22,MIN,NFL,QB,13,12,102,94,95,91,108,88,93,81,96,
BridTe00,Teddy Bridgewater,QB,2015,23,MIN,NFL,QB,16,16,101,90,99,92,110,84,107,77,99,PB
BridTe00,Teddy Bridgewater,QB,,,,,,,,,,,,,,,,,
BridTe00,Teddy Bridgewater,QB,2019,27,NOR,NFL,QB,9,5,96,97,104,105,113,99,122,105,109,AP CPoY-5
BridTe00,Teddy Bridgewater,QB,2020,28,CAR,NFL,QB,15,15,108,108,101,102,120,85,101,103,101,
BridTe00,Teddy Bridgewater,QB,2021,29,DEN,NFL,QB,14,14,101,99,103,102,108,97,112,96,104,
BridTe00,Teddy Bridgewater,QB,2022,30,MIA,NFL,QB,5,2,138,127,108,104,88,109,40,88,93,
