player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
McCoCo00,Colt McCoy,QB,2010,24,CLE,NFL,QB,8,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.8,
McCoCo00,Colt McCoy,QB,,,,,,,,,,,,,,,,,,,,,,,,
McCoCo00,Colt McCoy,QB,2014,28,WAS,NFL,QB,5,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1.2,
