player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
JohnCh04,Chris Johnson,RB,2008,23,TEN,NFL,RB,15,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,"PB,AP MVP-7,AP ORoY-2"
JohnCh04,Chris Johnson,RB,2009,24,TEN,NFL,RB,16,16,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,"PB,AP-1,AP OPoY-1"
JohnCh04,Chris Johnson,RB,2010,25,TEN,NFL,RB,16,16,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,PB
JohnCh04,Chris Johnson,RB,2011,26,TEN,NFL,RB,16,16,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,
JohnCh04,Chris Johnson,RB,2012,27,TEN,NFL,RB,16,15,0,0,0,0,0,0,5,0,0,0,0.0,0,0,0,,,0,
JohnCh04,Chris Johnson,RB,2013,28,TEN,NFL,RB,16,16,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0,0,0,
JohnCh04,Chris Johnson,RB,2014,29,NYJ,NFL,RB,16,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
JohnCh04,Chris Johnson,RB,2015,30,ARI,NFL,RB,11,9,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
