player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
BernRo00,Rod Bernstine,RB,1987,22,10,TE,15,,46,,All 1987 Games
BernRo00,Rod Bernstine,RB,1988,23,14,TE,35,,18,,All 1988 Games
BernRo00,Rod Bernstine,RB,1989,24,5,TE,48,2,12,75,All 1989 Games
BernRo00,Rod Bernstine,RB,1990,25,12,TE,86,28,5,40,All 1990 Games
BernRo00,Rod Bernstine,RB,1991,26,13,TE,140,96,1,6,All 1991 Games
BernRo00,Rod Bernstine,RB,1992,27,9,TE,81,29,4,39,All 1992 Games
BernRo00,Rod Bernstine,RB,1993,28,15,RB,140,29,19,35,All 1993 Games
BernRo00,Rod Bernstine,RB,1994,29,3,RB,16,,95,,All 1994 Games
BernRo00,Rod Bernstine,RB,1995,30,3,RB,19,,89,,All 1995 Games
