player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
BarbTi00,Tiki Barber,RB,1997,22,NYG,NFL,RB,1,0,0,0,0,0,,2,34,0,21,17.0,94,
BarbTi00,Tiki Barber,RB,,,,,,,,,,,,,,,,,,,
BarbTi00,Tiki Barber,RB,2000,25,NYG,NFL,RB,3,2,2,13,0,9,6.5,0,0,0,0,,226,
