player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
RhetEr00,Errict Rhett,RB,1994,24,16,RB,153,26,14,45,All 1994 Games
RhetEr00,Errict Rhett,RB,1995,25,16,RB,196,64,11,26,All 1995 Games
RhetEr00,Errict Rhett,RB,1996,26,9,RB,77,,42,,All 1996 Games
RhetEr00,Errict Rhett,RB,1997,27,11,RB,28,,87,,All 1997 Games
RhetEr00,Errict Rhett,RB,1998,28,13,RB,25,,87,,All 1998 Games
RhetEr00,Errict Rhett,RB,1999,29,16,RB,144,18,20,55,All 1999 Games
RhetEr00,Errict Rhett,RB,2000,30,5,RB,34,,62,,All 2000 Games
