player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
FreeDe00,Devonta Freeman,RB,2014,22,16,RB,57,,61,,All 2014 Games
FreeDe00,Devonta Freeman,RB,2015,23,15,RB,243,120,1,2,All 2015 Games
FreeDe00,Devonta Freeman,RB,2016,24,16,RB,230,93,6,7,All 2016 Games
FreeDe00,Devonta Freeman,RB,2017,25,14,RB,164,37,13,32,All 2017 Games
FreeDe00,Devonta Freeman,RB,2018,26,2,RB,9,,108,,All 2018 Games
FreeDe00,Devonta Freeman,RB,2019,27,14,RB,139,,26,,All 2019 Games
FreeDe00,Devonta Freeman,RB,2020,28,5,RB,29,,86,,All 2020 Games
FreeDe00,Devonta Freeman,RB,2021,29,16,RB,113,,32,,All 2021 Games
