player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
FreeDe00,Devonta Freeman,RB,2014,22,ATL,NFL,RB,16,0,1,1,0,0,0,0,0,2,0,,0,0,0,0,0,12,0.8,
FreeDe00,Devonta Freeman,RB,2015,23,ATL,NFL,RB,15,13,11,3,0,0,0,0,0,14,0,,0,0,0,0,0,84,5.6,"PB,AP-2"
FreeDe00,Devonta Freeman,RB,2016,24,ATL,NFL,RB,16,16,11,2,0,0,0,0,0,13,0,,0,0,0,0,0,78,4.9,PB
FreeDe00,Devonta Freeman,RB,2017,25,ATL,NFL,RB,14,14,7,1,0,0,0,0,0,8,0,,0,0,0,0,0,48,3.4,
FreeDe00,Devonta Freeman,RB,,,,,,,,,,,,,,,,,,,,,,,,,
FreeDe00,Devonta Freeman,RB,2019,27,ATL,NFL,RB,14,14,2,4,0,0,0,0,0,6,0,,0,0,0,0,0,36,2.6,
FreeDe00,Devonta Freeman,RB,2020,28,NYG,NFL,RB,5,4,1,0,0,0,0,0,0,1,0,,0,0,0,0,0,6,1.2,
FreeDe00,Devonta Freeman,RB,2021,29,BAL,NFL,RB,16,8,5,1,0,0,0,0,0,6,0,0,0,0,0,0,0,36,2.3,
