player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
MaloMa00,Mark Malone,QB,1981,23,PIT,NFL,QB,8,3,85,77,79,75,85,90,83,80,78,
MaloMa00,Mark Malone,QB,,,,,,,,,,,,,,,,,
MaloMa00,Mark Malone,QB,1984,26,PIT,NFL,QB,13,9,116,111,102,101,93,118,74,99,98,
MaloMa00,Mark Malone,QB,1985,27,PIT,NFL,QB,10,8,81,94,98,105,81,117,114,124,101,
MaloMa00,Mark Malone,QB,1986,28,PIT,NFL,QB,14,14,72,89,80,89,84,93,97,129,84,
MaloMa00,Mark Malone,QB,1987,29,PIT,NFL,QB,12,12,73,80,66,70,72,75,76,114,64,
MaloMa00,Mark Malone,QB,1988,30,SDG,NFL,QB,12,8,74,89,74,82,97,79,88,125,80,
