player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
MaloMa00,Mark Malone,QB,1981,23,PIT,NFL,QB,8,3,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,
MaloMa00,Mark Malone,QB,,,,,,,,,,,,,,,,,,,,,,
MaloMa00,Mark Malone,QB,1983,25,PIT,NFL,QB,2,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,
MaloMa00,Mark Malone,QB,1984,26,PIT,NFL,QB,13,9,0,0,0,0,0,4,2,0,0,0.0,0,0,0,0,
MaloMa00,Mark Malone,QB,1985,27,PIT,NFL,QB,10,8,0,0,0,0,0,3,3,-5,0,0.0,0,0,0,0,
MaloMa00,Mark Malone,QB,1986,28,PIT,NFL,QB,14,14,0,0,0,0,0,7,1,-8,0,0.0,0,0,0,0,
MaloMa00,Mark Malone,QB,1987,29,PIT,NFL,QB,12,12,0,0,0,0,0,10,5,-3,0,0.0,0,0,0,0,
MaloMa00,Mark Malone,QB,1988,30,SDG,NFL,QB,12,8,0,0,0,0,0,6,1,-2,0,0.0,0,0,0,0,
MaloMa00,Mark Malone,QB,1989,31,NYJ,NFL,QB,1,0,0,0,0,0,0,1,0,-4,0,0.0,0,0,0,0,
