player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
JameLi00,Lionel James,RB,1984,22,SDG,NFL,RB,16,2,30,208,1,58,6.9,43,959,0,55,22.3,1488,
JameLi00,Lionel James,RB,1985,23,SDG,NFL,RB,16,7,25,213,0,24,8.5,36,779,0,46,21.6,2535,
JameLi00,Lionel James,RB,1986,24,SDG,NFL,RB,7,1,9,94,0,21,10.4,18,315,0,31,17.5,806,
JameLi00,Lionel James,RB,1987,25,SDG,NFL,WR,12,11,32,400,1,81,12.5,2,41,0,21,20.5,1128,
JameLi00,Lionel James,RB,1988,26,SDG,NFL,RB,16,1,28,278,0,24,9.9,0,0,0,0,,662,
