player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
ButlRa00,Ray Butler,WR,1982,26,BAL,NFL,WR,9,9,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,
ButlRa00,Ray Butler,WR,,,,,,,,,,,,,,,,,,,,,,
ButlRa00,Ray Butler,WR,1987,31,SEA,NFL,WR,12,3,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
