player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
SkelJo00,John Skelton,QB,2010,22,ARI,NFL,QB,5,4,69,70,81,81,58,70,119,96,76,
SkelJo00,John Skelton,QB,2011,23,ARI,NFL,QB,8,7,97,93,84,82,80,97,63,88,80,
SkelJo00,John Skelton,QB,2012,24,ARI,NFL,QB,7,6,69,72,63,65,77,64,72,96,63,
