player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
SkelJo00,John Skelton,QB,2010,22,ARI,NFL,QB,5,4,10,49,0,3,40.0,16,4.9,9.8,2.0,0,0,0,0,0,0.0,0.0,10,4.9,49,0,3,
SkelJo00,John Skelton,QB,2011,23,ARI,NFL,QB,8,7,28,128,0,11,50.0,14,4.6,16.0,3.5,0,0,0,0,0,0.0,0.0,28,4.6,128,0,4,
SkelJo00,John Skelton,QB,2012,24,ARI,NFL,QB,7,6,4,5,0,1,25.0,2,1.3,0.7,0.6,0,0,0,0,0,0.0,0.0,4,1.3,5,0,4,
