player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
HillRo00,Ronnie Hillman,RB,2012,21,14,RB,43,,67,,All 2012 Games
HillRo00,Ronnie Hillman,RB,2013,22,10,RB,38,,70,,All 2013 Games
HillRo00,Ronnie Hillman,RB,2014,23,8,RB,81,,41,,All 2014 Games
HillRo00,Ronnie Hillman,RB,2015,24,16,RB,137,14,19,58,All 2015 Games
HillRo00,Ronnie Hillman,RB,2016,25,8,RB,22,,90,,All 2016 Games
