player_id,player_name,position,year,team,level,pos,voters
HillDa00,Dalton Hilliard,RB,1989,2nd Tm,All-Conf.,,UPI
HillDa00,Dalton Hilliard,RB,1989,2nd Tm,,RB,Associated Press
HillDa00,Dalton Hilliard,RB,1989,2nd Tm,,,Newspaper Ent. Assoc.
