player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
ClarRo00,Robert Clark,WR,1988,23,NOR,NFL,WR,16,0,0,2,0,0,0,0,0,2,0,0,0,0,0,12,0.8,
ClarRo00,Robert Clark,WR,1989,24,DET,NFL,WR,16,16,0,2,0,0,0,0,0,2,0,0,0,0,0,12,0.8,
ClarRo00,Robert Clark,WR,1990,25,DET,NFL,WR,16,15,0,8,0,0,0,0,0,8,0,0,0,0,0,48,3.0,
ClarRo00,Robert Clark,WR,1991,26,DET,NFL,WR,14,14,0,6,0,0,0,0,0,6,0,0,0,0,0,36,2.6,
