player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
ShepLe00,Leslie Shepherd,WR,1995,26,WAS,NFL,WR,14,4,1,2,0,0,0,0,0,3,0,0,0,0,0,0,18,1.3,
ShepLe00,Leslie Shepherd,WR,1996,27,WAS,NFL,WR,12,6,2,3,0,0,0,0,0,5,0,0,0,0,0,0,30,2.5,
ShepLe00,Leslie Shepherd,WR,1997,28,WAS,NFL,WR,11,9,0,5,0,0,0,0,0,5,0,0,0,0,0,0,30,2.7,
ShepLe00,Leslie Shepherd,WR,1998,29,WAS,NFL,WR,16,16,1,8,0,0,0,0,0,9,1,0,0,0,0,0,56,3.5,
ShepLe00,Leslie Shepherd,WR,,,,,,,,,,,,,,,,,,,,,,,,
ShepLe00,Leslie Shepherd,WR,2000,31,MIA,NFL,WR,13,11,0,4,0,0,0,0,0,4,0,0,0,0,0,0,24,1.8,
