player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
MillJu00,Junior Miller,TE,1980,23,ATL,NFL,TE,16,14,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,"PB,AP-2"
MillJu00,Junior Miller,TE,,,,,,,,,,,,,,,,,,,,,,
MillJu00,Junior Miller,TE,1982,25,ATL,NFL,TE,9,9,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,
MillJu00,Junior Miller,TE,1983,26,ATL,NFL,TE,15,6,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
