player_id,player_name,position,year,team,level,pos,voters
HartJi00,Jim Hart,QB,1974,1st Tm,All-Conf.,,Associated Press
HartJi00,Jim Hart,QB,1974,1st Tm,All-Conf.,,Pro Football Weekly
HartJi00,Jim Hart,QB,1974,1st Tm,All-Conf.,,Sporting News
HartJi00,Jim Hart,QB,1974,1st Tm,All-Conf.,,UPI
HartJi00,Jim Hart,QB,1974,2nd Tm,,QB,Associated Press
HartJi00,Jim Hart,QB,1974,2nd Tm,,,Newspaper Ent. Assoc.
