player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
HornJo00,Joe Horn,WR,1997,25,KAN,NFL,WR,1,0,1,1,50,50.0,0,1,100.0,50,1.0,50.0,100.0,50.0,0,0,0,0,0.0,0.0,1,50.0,50,0,0,
HornJo00,Joe Horn,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HornJo00,Joe Horn,WR,2000,28,NOR,NFL,WR,1,1,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,,0,0,0,
