player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
MorrBa00,Bam Morris,RB,1994,22,PIT,NFL,RB,15,6,198,836,7,50,50.5,20,4.2,55.7,13.2,25,22,204,9.3,0,6,56.0,49,1.5,13.6,88.0,8.2,220,4.7,1040,7,3,7,
MorrBa00,Bam Morris,RB,1995,23,PIT,NFL,RB,13,4,148,559,9,37,48.6,30,3.8,43.0,11.4,10,8,36,4.5,0,2,30.0,13,0.6,2.8,80.0,3.6,156,3.8,595,9,3,4,
MorrBa00,Bam Morris,RB,1996,24,BAL,NFL,RB,11,7,172,737,4,47,54.7,19,4.3,67.0,15.6,31,25,242,9.7,1,11,48.4,52,2.3,22.0,80.6,7.8,197,5.0,979,5,0,8,
MorrBa00,Bam Morris,RB,1997,25,BAL,NFL,RB,11,8,204,774,4,43,49.0,25,3.8,70.4,18.5,38,29,176,6.1,0,8,39.5,15,2.6,16.0,76.3,4.6,233,4.1,950,4,4,5,
MorrBa00,Bam Morris,RB,1998,26,2TM,NFL,RB,12,5,132,489,8,29,43.9,38,3.7,40.8,11.0,13,12,95,7.9,0,1,61.5,29,1.0,7.9,92.3,7.3,144,4.1,584,8,3,4,
MorrBa00,Bam Morris,RB,1998,26,CHI,NFL,RB,2,0,3,8,0,0,0.0,6,2.7,4.0,1.5,0,0,0,,0,0,,,0.0,0.0,,,3,2.7,8,0,0,0,
MorrBa00,Bam Morris,RB,1998,26,KAN,NFL,RB,10,5,129,481,8,29,45.0,38,3.7,48.1,12.9,13,12,95,7.9,0,1,61.5,29,1.2,9.5,92.3,7.3,141,4.1,576,8,3,4,
MorrBa00,Bam Morris,RB,1999,27,KAN,NFL,RB,12,8,120,414,3,16,35.0,24,3.5,34.5,10.0,11,7,37,5.3,0,0,27.3,9,0.6,3.1,63.6,3.4,127,3.6,451,3,3,3,
