player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
MorrBa00,Bam Morris,RB,1994,22,PIT,NFL,RB,15,6,0,0,0,0,4,114,0,45,28.5,1154,
MorrBa00,Bam Morris,RB,,,,,,,,,,,,,,,,,,
MorrBa00,Bam Morris,RB,1996,24,BAL,NFL,RB,11,7,0,0,0,0,1,3,0,3,3.0,982,
MorrBa00,Bam Morris,RB,1997,25,BAL,NFL,RB,11,8,0,0,0,0,1,23,0,23,23.0,973,
