player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
MorrBa00,Bam Morris,RB,1994,22,PIT,NFL,RB,15,6,0,0,0,0,,0,3,1,0,0,0.0,0,0,0,,0,
MorrBa00,Bam Morris,RB,1995,23,PIT,NFL,RB,13,4,0,0,0,0,,0,3,0,0,0,0.0,0,0,0,,0,
MorrBa00,Bam Morris,RB,,,,,,,,,,,,,,,,,,,,,,,,
MorrBa00,Bam Morris,RB,1997,25,BAL,NFL,RB,11,8,0,0,0,0,,0,4,4,0,0,0.0,0,0,0,,0,
MorrBa00,Bam Morris,RB,1998,26,2TM,NFL,RB,12,5,0,0,0,0,,0,3,1,0,0,0.0,0,0,0,,0,
MorrBa00,Bam Morris,RB,1998,26,KAN,NFL,RB,10,5,0,0,0,0,,0,3,1,0,0,0.0,0,0,0,,0,
MorrBa00,Bam Morris,RB,1999,27,KAN,NFL,RB,12,8,0,0,0,0,0,0,3,1,0,0,0.0,1,0,1,0,0,
