player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
BrowJa08,Jake Browning,QB,2023,27,CIN,NFL,QB,9,7,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,18,2.0,
BrowJa08,Jake Browning,QB,,,,,,,,,,,,,,,,,,,,,,,,,
BrowJa08,Jake Browning,QB,2025,29,CIN,NFL,QB,4,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1.5,
