player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
BakeSt00,Stephen Baker,WR,1987,23,NYG,NFL,WR,12,5,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
BakeSt00,Stephen Baker,WR,1988,24,NYG,NFL,WR,16,11,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,
BakeSt00,Stephen Baker,WR,,,,,,,,,,,,,,,,,,,,,,
BakeSt00,Stephen Baker,WR,1991,27,NYG,NFL,WR,15,13,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,
