player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
CoatBe00,Ben Coates,TE,1992,23,NWE,NFL,TE,16,2,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
CoatBe00,Ben Coates,TE,,,,,,,,,,,,,,,,,,,,,,
CoatBe00,Ben Coates,TE,1994,25,NWE,NFL,TE,16,16,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,"PB,AP-1"
CoatBe00,Ben Coates,TE,1995,26,NWE,NFL,TE,16,15,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0,"PB,AP-1"
CoatBe00,Ben Coates,TE,1996,27,NWE,NFL,TE,16,15,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,PB
