player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
WilsZa00,Zach Wilson,QB,2021,22,NYJ,NFL,QB,13,13,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,26,2.0,
WilsZa00,Zach Wilson,QB,2022,23,NYJ,NFL,QB,9,9,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,12,1.3,
WilsZa00,Zach Wilson,QB,2023,24,NYJ,NFL,QB,12,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0.2,
