player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
HuckHa00,Harlan Huckleby,RB,1980,23,GNB,NFL,RB,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0.4,
HuckHa00,Harlan Huckleby,RB,1981,24,GNB,NFL,RB,16,12,5,3,0,0,0,0,0,8,0,0,0,0,0,48,3.0,
HuckHa00,Harlan Huckleby,RB,,,,,,,,,,,,,,,,,,,,,,,
HuckHa00,Harlan Huckleby,RB,1983,26,GNB,NFL,RB,16,2,4,0,0,0,0,0,0,4,0,0,0,0,0,24,1.5,
